Number of measurement points: 10000
Sample Rate (Hz): 100
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
242	2.42	-0.0120596683118492	-1.56869375472888
243	2.43	-0.0133493402972817	-1.56998342671432
244	2.44	-0.0120596683118492	-1.56998342671432
245	2.45	-0.0120596683118492	-1.57127309869975
246	2.46	-0.0107699963264167	-1.57256277068518
247	2.47	-0.0120596683118492	-1.57385244267061
248	2.48	-0.0120596683118492	-1.57385244267061
249	2.49	-0.0107699963264167	-1.57514211465605
250	2.5	-0.0120596683118492	-1.57643178664148
251	2.51	-0.0120596683118492	-1.57643178664148
252	2.52	-0.0120596683118492	-1.57772145862691
253	2.53	-0.0120596683118492	-1.57901113061234
254	2.54	-0.0120596683118492	-1.58030080259778
255	2.55	-0.0120596683118492	-1.58030080259778
256	2.56	-0.0133493402972817	-1.58159047458321
257	2.57	-0.0120596683118492	-1.58288014656864
258	2.58	-0.0120596683118492	-1.58288014656864
259	2.59	-0.0120596683118492	-1.58416981855407
260	2.6	-0.0120596683118492	-1.58545949053951
261	2.61	-0.0120596683118492	-1.58545949053951
262	2.62	-0.0120596683118492	-1.58545949053951
263	2.63	-0.0133493402972817	-1.58803883451037
264	2.64	-0.0133493402972817	-1.58803883451037
265	2.65	-0.0133493402972817	-1.5893285064958
266	2.66	-0.0120596683118492	-1.59061817848124
267	2.67	-0.0120596683118492	-1.59061817848124
268	2.68	-0.0133493402972817	-1.59190785046667
269	2.69	-0.0120596683118492	-1.5931975224521
270	2.7	-0.0107699963264167	-1.59448719443753
271	2.71	-0.0120596683118492	-1.59448719443753
272	2.72	-0.0120596683118492	-1.59577686642297
273	2.73	-0.0133493402972817	-1.5970665384084
274	2.74	-0.0120596683118492	-1.5970665384084
275	2.75	-0.0120596683118492	-1.59835621039383
276	2.76	-0.0133493402972817	-1.59964588237926
277	2.77	-0.0133493402972817	-1.59964588237926
278	2.78	-0.0133493402972817	-1.6009355543647
279	2.79	-0.0120596683118492	-1.60222522635013
280	2.8	-0.0120596683118492	-1.60222522635013
281	2.81	-0.0120596683118492	-1.60351489833556
282	2.82	-0.0120596683118492	-1.60480457032099
283	2.83	-0.0120596683118492	-1.60609424230643
284	2.84	-0.0107699963264167	-1.60738391429186
285	2.85	-0.0120596683118492	-1.60738391429186
286	2.86	-0.0133493402972817	-1.60867358627729
287	2.87	-0.0120596683118492	-1.60867358627729
288	2.88	-0.0120596683118492	-1.61125293024816
289	2.89	-0.0120596683118492	-1.61125293024816
290	2.9	-0.0133493402972817	-1.61254260223359
291	2.91	-0.0120596683118492	-1.61383227421902
292	2.92	-0.0107699963264167	-1.61512194620445
293	2.93	-0.0120596683118492	-1.61512194620445
294	2.94	-0.0133493402972817	-1.61641161818989
295	2.95	-0.0133493402972817	-1.61770129017532
296	2.96	-0.0120596683118492	-1.61899096216075
297	2.97	-0.0120596683118492	-1.61899096216075
298	2.98	-0.0133493402972817	-1.62028063414618
299	2.99	-0.0133493402972817	-1.62157030613162
300	3	-0.0120596683118492	-1.62157030613162
301	3.01	-0.0133493402972817	-1.62285997811705
302	3.02	-0.0133493402972817	-1.62414965010248
303	3.03	-0.0133493402972817	-1.62414965010248
304	3.04	-0.0120596683118492	-1.62672899407335
305	3.05	-0.0133493402972817	-1.62672899407335
306	3.06	-0.0107699963264167	-1.62801866605878
307	3.07	-0.0120596683118492	-1.62930833804421
308	3.08	-0.0120596683118492	-1.62930833804421
309	3.09	-0.0120596683118492	-1.63059801002964
310	3.1	-0.0107699963264167	-1.63188768201508
311	3.11	-0.0133493402972817	-1.63317735400051
312	3.12	-0.0133493402972817	-1.63317735400051
313	3.13	-0.0133493402972817	-1.63446702598594
314	3.14	-0.0120596683118492	-1.63575669797137
315	3.15	-0.0120596683118492	-1.63704636995681
316	3.16	-0.0120596683118492	-1.63704636995681
317	3.17	-0.0133493402972817	-1.63833604194224
318	3.18	-0.0120596683118492	-1.63962571392767
319	3.19	-0.0133493402972817	-1.63962571392767
320	3.2	-0.0120596683118492	-1.6409153859131
321	3.21	-0.0133493402972817	-1.6409153859131
322	3.22	-0.0120596683118492	-1.64220505789854
323	3.23	-0.0120596683118492	-1.64220505789854
324	3.24	-0.0133493402972817	-1.64349472988397
325	3.25	-0.0133493402972817	-1.64349472988397
326	3.26	-0.0120596683118492	-1.6447844018694
327	3.27	-0.0120596683118492	-1.6447844018694
328	3.28	-0.0120596683118492	-1.64607407385483
329	3.29	-0.0120596683118492	-1.64607407385483
330	3.3	-0.0120596683118492	-1.64736374584027
331	3.31	-0.0120596683118492	-1.6486534178257
332	3.32	-0.0120596683118492	-1.6486534178257
333	3.33	-0.0133493402972817	-1.6486534178257
334	3.34	-0.0133493402972817	-1.6486534178257
335	3.35	-0.0133493402972817	-1.64994308981113
336	3.36	-0.0120596683118492	-1.64994308981113
337	3.37	-0.0120596683118492	-1.65123276179656
338	3.38	-0.0133493402972817	-1.65123276179656
339	3.39	-0.0133493402972817	-1.652522433782
340	3.4	-0.0120596683118492	-1.65123276179656
341	3.41	-0.0120596683118492	-1.652522433782
342	3.42	-0.0107699963264167	-1.65381210576743
343	3.43	-0.0120596683118492	-1.65381210576743
344	3.44	-0.0133493402972817	-1.65381210576743
345	3.45	-0.0107699963264167	-1.65510177775286
346	3.46	-0.0133493402972817	-1.65510177775286
347	3.47	-0.0120596683118492	-1.65510177775286
348	3.48	-0.0120596683118492	-1.65510177775286
349	3.49	-0.0133493402972817	-1.65639144973829
350	3.5	-0.0107699963264167	-1.65639144973829
351	3.51	-0.0120596683118492	-1.65639144973829
352	3.52	-0.0133493402972817	-1.65768112172373
353	3.53	-0.0120596683118492	-1.65768112172373
354	3.54	-0.0120596683118492	-1.65768112172373
355	3.55	-0.0133493402972817	-1.65768112172373
356	3.56	-0.0120596683118492	-1.65768112172373
357	3.57	-0.0120596683118492	-1.65768112172373
358	3.58	-0.0133493402972817	-1.65768112172373
359	3.59	-0.0120596683118492	-1.65897079370916
360	3.6	-0.0107699963264167	-1.65897079370916
361	3.61	-0.0120596683118492	-1.66026046569459
362	3.62	-0.0120596683118492	-1.65897079370916
363	3.63	-0.0120596683118492	-1.65897079370916
364	3.64	-0.0120596683118492	-1.66026046569459
365	3.65	-0.0120596683118492	-1.66026046569459
366	3.66	-0.0120596683118492	-1.66026046569459
367	3.67	-0.0120596683118492	-1.66155013768002
368	3.68	-0.0120596683118492	-1.66155013768002
369	3.69	-0.0120596683118492	-1.66155013768002
370	3.7	-0.0107699963264167	-1.66155013768002
371	3.71	-0.0120596683118492	-1.66155013768002
372	3.72	-0.0120596683118492	-1.66155013768002
373	3.73	-0.0133493402972817	-1.66155013768002
374	3.74	-0.0120596683118492	-1.66155013768002
375	3.75	-0.0120596683118492	-1.66283980966546
376	3.76	-0.0120596683118492	-1.66283980966546
377	3.77	-0.0120596683118492	-1.66283980966546
378	3.78	-0.0133493402972817	-1.66283980966546
379	3.79	-0.0133493402972817	-1.66283980966546
380	3.8	-0.0107699963264167	-1.66283980966546
381	3.81	-0.0107699963264167	-1.66412948165089
382	3.82	-0.0133493402972817	-1.66412948165089
383	3.83	-0.0133493402972817	-1.66412948165089
384	3.84	-0.0120596683118492	-1.66412948165089
385	3.85	-0.0120596683118492	-1.66412948165089
386	3.86	-0.0120596683118492	-1.66412948165089
387	3.87	-0.0146390122827142	-1.66412948165089
388	3.88	-0.0133493402972817	-1.66412948165089
389	3.89	-0.0120596683118492	-1.66541915363632
390	3.9	-0.0120596683118492	-1.66412948165089
391	3.91	-0.0133493402972817	-1.66541915363632
392	3.92	-0.0133493402972817	-1.66541915363632
393	3.93	-0.0120596683118492	-1.66541915363632
394	3.94	-0.0120596683118492	-1.66412948165089
395	3.95	-0.0120596683118492	-1.66412948165089
396	3.96	-0.0133493402972817	-1.66541915363632
397	3.97	-0.0120596683118492	-1.66541915363632
398	3.98	-0.0120596683118492	-1.66541915363632
399	3.99	-0.0133493402972817	-1.66670882562175
400	4	-0.0120596683118492	-1.66541915363632
401	4.01	-0.0133493402972817	-1.66541915363632
402	4.02	-0.0120596683118492	-1.66670882562175
403	4.03	-0.0133493402972817	-1.66541915363632
404	4.04	-0.0120596683118492	-1.66670882562175
405	4.05	-0.0120596683118492	-1.66670882562175
406	4.06	-0.0120596683118492	-1.66670882562175
407	4.07	-0.0120596683118492	-1.66670882562175
408	4.08	-0.0120596683118492	-1.66670882562175
409	4.09	-0.0120596683118492	-1.66670882562175
410	4.1	-0.0133493402972817	-1.66670882562175
411	4.11	-0.0120596683118492	-1.66670882562175
412	4.12	-0.0120596683118492	-1.66670882562175
413	4.13	-0.0133493402972817	-1.66670882562175
414	4.14	-0.0133493402972817	-1.66670882562175
415	4.15	-0.0120596683118492	-1.66670882562175
416	4.16	-0.0120596683118492	-1.66670882562175
417	4.17	-0.0133493402972817	-1.66670882562175
418	4.18	-0.0120596683118492	-1.66670882562175
419	4.19	-0.0133493402972817	-1.66799849760719
420	4.2	-0.0120596683118492	-1.66799849760719
421	4.21	-0.0120596683118492	-1.66670882562175
422	4.22	-0.0133493402972817	-1.66799849760719
423	4.23	-0.0133493402972817	-1.66799849760719
424	4.24	-0.0133493402972817	-1.66799849760719
425	4.25	-0.0120596683118492	-1.66799849760719
426	4.26	-0.0120596683118492	-1.66799849760719
427	4.27	-0.0120596683118492	-1.66799849760719
428	4.28	-0.0133493402972817	-1.66799849760719
429	4.29	-0.0120596683118492	-1.66799849760719
430	4.3	-0.0107699963264167	-1.66799849760719
431	4.31	-0.0120596683118492	-1.66799849760719
432	4.32	-0.0120596683118492	-1.66799849760719
433	4.33	-0.0120596683118492	-1.66799849760719
434	4.34	-0.0120596683118492	-1.66799849760719
435	4.35	-0.0120596683118492	-1.66799849760719
436	4.36	-0.0120596683118492	-1.66928816959262
437	4.37	-0.0120596683118492	-1.66928816959262
438	4.38	-0.0133493402972817	-1.66799849760719
439	4.39	-0.0120596683118492	-1.66799849760719
440	4.4	-0.0120596683118492	-1.66928816959262
441	4.41	-0.0133493402972817	-1.66928816959262
442	4.42	-0.0120596683118492	-1.66928816959262
443	4.43	-0.0120596683118492	-1.66928816959262
444	4.44	-0.0120596683118492	-1.66928816959262
445	4.45	-0.0133493402972817	-1.66928816959262
446	4.46	-0.0120596683118492	-1.66799849760719
447	4.47	-0.0107699963264167	-1.66928816959262
448	4.48	-0.0133493402972817	-1.66928816959262
449	4.49	-0.0120596683118492	-1.66928816959262
450	4.5	-0.0120596683118492	-1.66928816959262
451	4.51	-0.0107699963264167	-1.66928816959262
452	4.52	-0.0120596683118492	-1.66928816959262
453	4.53	-0.0133493402972817	-1.66928816959262
454	4.54	-0.0133493402972817	-1.66928816959262
455	4.55	-0.0120596683118492	-1.66928816959262
456	4.56	-0.0107699963264167	-1.66928816959262
457	4.57	-0.0120596683118492	-1.66928816959262
458	4.58	-0.0133493402972817	-1.66928816959262
459	4.59	-0.0133493402972817	-1.66928816959262
460	4.6	-0.0107699963264167	-1.66928816959262
461	4.61	-0.0120596683118492	-1.66928816959262
462	4.62	-0.0120596683118492	-1.66928816959262
463	4.63	-0.0133493402972817	-1.66928816959262
464	4.64	-0.0120596683118492	-1.66928816959262
465	4.65	-0.0120596683118492	-1.66928816959262
466	4.66	-0.0120596683118492	-1.66928816959262
467	4.67	-0.0133493402972817	-1.66928816959262
468	4.68	-0.0120596683118492	-1.66928816959262
469	4.69	-0.0120596683118492	-1.66928816959262
470	4.7	-0.0120596683118492	-1.66928816959262
471	4.71	-0.0133493402972817	-1.66928816959262
472	4.72	-0.0133493402972817	-1.66928816959262
473	4.73	-0.0133493402972817	-1.67057784157805
474	4.74	-0.0120596683118492	-1.67057784157805
475	4.75	-0.0133493402972817	-1.67057784157805
476	4.76	-0.0133493402972817	-1.67057784157805
477	4.77	-0.0120596683118492	-1.67057784157805
478	4.78	-0.0120596683118492	-1.67186751356348
479	4.79	-0.0120596683118492	-1.67057784157805
480	4.8	-0.0120596683118492	-1.67186751356348
481	4.81	-0.0120596683118492	-1.67186751356348
482	4.82	-0.0107699963264167	-1.67186751356348
483	4.83	-0.0120596683118492	-1.67186751356348
484	4.84	-0.0120596683118492	-1.67315718554892
485	4.85	-0.0120596683118492	-1.67315718554892
486	4.86	-0.0120596683118492	-1.67315718554892
487	4.87	-0.0107699963264167	-1.67444685753435
488	4.88	-0.0120596683118492	-1.67444685753435
489	4.89	-0.0133493402972817	-1.67573652951978
490	4.9	-0.0120596683118492	-1.67573652951978
491	4.91	-0.0120596683118492	-1.67573652951978
492	4.92	-0.0120596683118492	-1.67573652951978
493	4.93	-0.0120596683118492	-1.67573652951978
494	4.94	-0.0120596683118492	-1.67702620150521
495	4.95	-0.0120596683118492	-1.67702620150521
496	4.96	-0.0120596683118492	-1.67831587349065
497	4.97	-0.0120596683118492	-1.67831587349065
498	4.98	-0.0120596683118492	-1.67960554547608
499	4.99	-0.0120596683118492	-1.67960554547608
500	5	-0.0120596683118492	-1.68089521746151
501	5.01	-0.0133493402972817	-1.68089521746151
502	5.02	-0.0120596683118492	-1.68089521746151
503	5.03	-0.0120596683118492	-1.68218488944694
504	5.04	-0.0107699963264167	-1.68218488944694
505	5.05	-0.0133493402972817	-1.68347456143238
506	5.06	-0.0120596683118492	-1.68347456143238
507	5.07	-0.0120596683118492	-1.68347456143238
508	5.08	-0.0107699963264167	-1.68476423341781
509	5.09	-0.0120596683118492	-1.68476423341781
510	5.1	-0.0120596683118492	-1.68605390540324
511	5.11	-0.0120596683118492	-1.68605390540324
512	5.12	-0.0120596683118492	-1.68734357738867
513	5.13	-0.0120596683118492	-1.68734357738867
514	5.14	-0.0133493402972817	-1.68863324937411
515	5.15	-0.0133493402972817	-1.68992292135954
516	5.16	-0.0120596683118492	-1.68992292135954
517	5.17	-0.0107699963264167	-1.68992292135954
518	5.18	-0.0120596683118492	-1.69121259334497
519	5.19	-0.0133493402972817	-1.69121259334497
520	5.2	-0.0120596683118492	-1.6925022653304
521	5.21	-0.0120596683118492	-1.6925022653304
522	5.22	-0.0120596683118492	-1.6925022653304
523	5.23	-0.0120596683118492	-1.69379193731584
524	5.24	-0.0120596683118492	-1.69379193731584
525	5.25	-0.0120596683118492	-1.69508160930127
526	5.26	-0.0120596683118492	-1.69508160930127
527	5.27	-0.0133493402972817	-1.6963712812867
528	5.28	-0.0133493402972817	-1.69766095327213
529	5.29	-0.0120596683118492	-1.69766095327213
530	5.3	-0.0107699963264167	-1.69895062525757
531	5.31	-0.0133493402972817	-1.69895062525757
532	5.32	-0.0120596683118492	-1.700240297243
533	5.33	-0.0120596683118492	-1.70152996922843
534	5.34	-0.0120596683118492	-1.70152996922843
535	5.35	-0.0120596683118492	-1.70281964121386
536	5.36	-0.0120596683118492	-1.70281964121386
537	5.37	-0.0120596683118492	-1.70281964121386
538	5.38	-0.0107699963264167	-1.7041093131993
539	5.39	-0.0120596683118492	-1.7041093131993
540	5.4	-0.0120596683118492	-1.70539898518473
541	5.41	-0.0120596683118492	-1.70539898518473
542	5.42	-0.0107699963264167	-1.70539898518473
543	5.43	-0.0120596683118492	-1.70668865717016
544	5.44	-0.0133493402972817	-1.70797832915559
545	5.45	-0.0133493402972817	-1.70797832915559
546	5.46	-0.0107699963264167	-1.70926800114103
547	5.47	-0.0107699963264167	-1.70797832915559
548	5.48	-0.0120596683118492	-1.70926800114103
549	5.49	-0.0120596683118492	-1.70926800114103
550	5.5	-0.0120596683118492	-1.71055767312646
551	5.51	-0.0107699963264167	-1.71055767312646
552	5.52	-0.0120596683118492	-1.71055767312646
553	5.53	-0.0120596683118492	-1.71184734511189
554	5.54	-0.0133493402972817	-1.71184734511189
555	5.55	-0.0107699963264167	-1.71184734511189
556	5.56	-0.0120596683118492	-1.71313701709732
557	5.57	-0.0120596683118492	-1.71313701709732
558	5.58	-0.0120596683118492	-1.71313701709732
559	5.59	-0.0120596683118492	-1.71313701709732
560	5.6	-0.0107699963264167	-1.71442668908276
561	5.61	-0.0120596683118492	-1.71442668908276
562	5.62	-0.0120596683118492	-1.71571636106819
563	5.63	-0.0120596683118492	-1.71571636106819
564	5.64	-0.0120596683118492	-1.71571636106819
565	5.65	-0.0107699963264167	-1.71571636106819
566	5.66	-0.0120596683118492	-1.71571636106819
567	5.67	-0.0120596683118492	-1.71571636106819
568	5.68	-0.0120596683118492	-1.71700603305362
569	5.69	-0.0120596683118492	-1.71700603305362
570	5.7	-0.0120596683118492	-1.71700603305362
571	5.71	-0.0120596683118492	-1.71700603305362
572	5.72	-0.0120596683118492	-1.71829570503905
573	5.73	-0.0107699963264167	-1.71829570503905
574	5.74	-0.0120596683118492	-1.71829570503905
575	5.75	-0.0120596683118492	-1.71829570503905
576	5.76	-0.0120596683118492	-1.71829570503905
577	5.77	-0.0120596683118492	-1.71829570503905
578	5.78	-0.0107699963264167	-1.71958537702449
579	5.79	-0.0120596683118492	-1.71958537702449
580	5.8	-0.0120596683118492	-1.71958537702449
581	5.81	-0.0120596683118492	-1.71958537702449
582	5.82	-0.0107699963264167	-1.71958537702449
583	5.83	-0.0120596683118492	-1.71958537702449
584	5.84	-0.0120596683118492	-1.71958537702449
585	5.85	-0.0133493402972817	-1.72087504900992
586	5.86	-0.0120596683118492	-1.72087504900992
587	5.87	-0.0107699963264167	-1.72087504900992
588	5.88	-0.0120596683118492	-1.71958537702449
589	5.89	-0.0120596683118492	-1.72087504900992
590	5.9	-0.0120596683118492	-1.72087504900992
591	5.91	-0.0120596683118492	-1.72216472099535
592	5.92	-0.0120596683118492	-1.72087504900992
593	5.93	-0.0120596683118492	-1.72087504900992
594	5.94	-0.0120596683118492	-1.72216472099535
595	5.95	-0.0107699963264167	-1.72216472099535
596	5.96	-0.0120596683118492	-1.72216472099535
597	5.97	-0.0120596683118492	-1.72216472099535
598	5.98	-0.0120596683118492	-1.72216472099535
599	5.99	-0.0120596683118492	-1.72216472099535
600	6	-0.0107699963264167	-1.72216472099535
601	6.01	-0.0120596683118492	-1.72216472099535
602	6.02	-0.0120596683118492	-1.72345439298078
603	6.03	-0.0107699963264167	-1.72345439298078
604	6.04	-0.0120596683118492	-1.72345439298078
605	6.05	-0.0133493402972817	-1.72345439298078
606	6.06	-0.0120596683118492	-1.72345439298078
607	6.07	-0.0120596683118492	-1.72345439298078
608	6.08	-0.00948032434098423	-1.72345439298078
609	6.09	-0.0133493402972817	-1.72345439298078
610	6.1	-0.0120596683118492	-1.72345439298078
611	6.11	-0.0120596683118492	-1.72345439298078
612	6.12	-0.0107699963264167	-1.72216472099535
613	6.13	-0.0107699963264167	-1.72345439298078
614	6.14	-0.0120596683118492	-1.72216472099535
615	6.15	-0.0120596683118492	-1.72345439298078
616	6.16	-0.0120596683118492	-1.72216472099535
617	6.17	-0.0120596683118492	-1.72216472099535
618	6.18	-0.0120596683118492	-1.72087504900992
619	6.19	-0.0133493402972817	-1.72087504900992
620	6.2	-0.0120596683118492	-1.72216472099535
621	6.21	-0.0120596683118492	-1.72087504900992
622	6.22	-0.0120596683118492	-1.72087504900992
623	6.23	-0.0120596683118492	-1.71958537702449
624	6.24	-0.0120596683118492	-1.71958537702449
625	6.25	-0.0107699963264167	-1.71958537702449
626	6.26	-0.0120596683118492	-1.71958537702449
627	6.27	-0.0120596683118492	-1.71958537702449
628	6.28	-0.0133493402972817	-1.71829570503905
629	6.29	-0.0120596683118492	-1.71829570503905
630	6.3	-0.0120596683118492	-1.71829570503905
631	6.31	-0.0120596683118492	-1.71700603305362
632	6.32	-0.0133493402972817	-1.71700603305362
633	6.33	-0.0120596683118492	-1.71700603305362
634	6.34	-0.0120596683118492	-1.71571636106819
635	6.35	-0.0120596683118492	-1.71571636106819
636	6.36	-0.0120596683118492	-1.71442668908276
637	6.37	-0.0120596683118492	-1.71313701709732
638	6.38	-0.0120596683118492	-1.71442668908276
639	6.39	-0.0120596683118492	-1.71313701709732
640	6.4	-0.0120596683118492	-1.71184734511189
641	6.41	-0.0133493402972817	-1.71184734511189
642	6.42	-0.0120596683118492	-1.71184734511189
643	6.43	-0.0120596683118492	-1.71055767312646
644	6.44	-0.0120596683118492	-1.70926800114103
645	6.45	-0.0133493402972817	-1.70926800114103
646	6.46	-0.0120596683118492	-1.70926800114103
647	6.47	-0.0120596683118492	-1.70797832915559
648	6.48	-0.0120596683118492	-1.70797832915559
649	6.49	-0.0120596683118492	-1.70668865717016
650	6.5	-0.0120596683118492	-1.70668865717016
651	6.51	-0.0120596683118492	-1.70539898518473
652	6.52	-0.0107699963264167	-1.7041093131993
653	6.53	-0.0120596683118492	-1.7041093131993
654	6.54	-0.0120596683118492	-1.70281964121386
655	6.55	-0.0120596683118492	-1.70281964121386
656	6.56	-0.0120596683118492	-1.700240297243
657	6.57	-0.0120596683118492	-1.700240297243
658	6.58	-0.0120596683118492	-1.700240297243
659	6.59	-0.0133493402972817	-1.69895062525757
660	6.6	-0.0107699963264167	-1.69766095327213
661	6.61	-0.0120596683118492	-1.69766095327213
662	6.62	-0.0120596683118492	-1.6963712812867
663	6.63	-0.0120596683118492	-1.6963712812867
664	6.64	-0.0120596683118492	-1.69379193731584
665	6.65	-0.0120596683118492	-1.69379193731584
666	6.66	-0.0120596683118492	-1.69379193731584
667	6.67	-0.0120596683118492	-1.6925022653304
668	6.68	-0.0120596683118492	-1.69121259334497
669	6.69	-0.0120596683118492	-1.68992292135954
670	6.7	-0.0120596683118492	-1.68992292135954
671	6.71	-0.0133493402972817	-1.68863324937411
672	6.72	-0.0120596683118492	-1.68734357738867
673	6.73	-0.0120596683118492	-1.68605390540324
674	6.74	-0.0120596683118492	-1.68605390540324
675	6.75	-0.0133493402972817	-1.68605390540324
676	6.76	-0.0133493402972817	-1.68347456143238
677	6.77	-0.0120596683118492	-1.68347456143238
678	6.78	-0.0120596683118492	-1.68218488944694
679	6.79	-0.0133493402972817	-1.68089521746151
680	6.8	-0.0120596683118492	-1.67960554547608
681	6.81	-0.0120596683118492	-1.67831587349065
682	6.82	-0.0120596683118492	-1.67831587349065
683	6.83	-0.0133493402972817	-1.67831587349065
684	6.84	-0.0133493402972817	-1.67702620150521
685	6.85	-0.0120596683118492	-1.67573652951978
686	6.86	-0.0120596683118492	-1.67573652951978
687	6.87	-0.0120596683118492	-1.67444685753435
688	6.88	-0.0120596683118492	-1.67186751356348
689	6.89	-0.0120596683118492	-1.67186751356348
690	6.9	-0.0120596683118492	-1.67186751356348
691	6.91	-0.0133493402972817	-1.66928816959262
692	6.92	-0.0133493402972817	-1.67057784157805
693	6.93	-0.0120596683118492	-1.66928816959262
694	6.94	-0.0120596683118492	-1.66670882562175
695	6.95	-0.0120596683118492	-1.66670882562175
696	6.96	-0.0133493402972817	-1.66541915363632
697	6.97	-0.0120596683118492	-1.66541915363632
698	6.98	-0.0133493402972817	-1.66412948165089
699	6.99	-0.0120596683118492	-1.66283980966546
700	7	-0.0120596683118492	-1.66283980966546
701	7.01	-0.0133493402972817	-1.66026046569459
702	7.02	-0.0120596683118492	-1.66026046569459
703	7.03	-0.0107699963264167	-1.65897079370916
704	7.04	-0.0120596683118492	-1.65768112172373
705	7.05	-0.0120596683118492	-1.65768112172373
706	7.06	-0.0120596683118492	-1.65768112172373
707	7.07	-0.0120596683118492	-1.65510177775286
708	7.08	-0.0107699963264167	-1.65510177775286
709	7.09	-0.0133493402972817	-1.65510177775286
710	7.1	-0.0133493402972817	-1.652522433782
711	7.11	-0.0120596683118492	-1.65123276179656
712	7.12	-0.0120596683118492	-1.65123276179656
713	7.13	-0.0120596683118492	-1.64994308981113
714	7.14	-0.0120596683118492	-1.6486534178257
715	7.15	-0.0133493402972817	-1.64736374584027
716	7.16	-0.0107699963264167	-1.64736374584027
717	7.17	-0.0120596683118492	-1.64607407385483
718	7.18	-0.0120596683118492	-1.6447844018694
719	7.19	-0.0120596683118492	-1.64349472988397
720	7.2	-0.0120596683118492	-1.64349472988397
721	7.21	-0.0120596683118492	-1.64220505789854
722	7.22	-0.0120596683118492	-1.64220505789854
723	7.23	-0.0120596683118492	-1.6409153859131
724	7.24	-0.0120596683118492	-1.63962571392767
725	7.25	-0.0120596683118492	-1.63833604194224
726	7.26	-0.0120596683118492	-1.63833604194224
727	7.27	-0.0133493402972817	-1.63704636995681
728	7.28	-0.0120596683118492	-1.63575669797137
729	7.29	-0.0120596683118492	-1.63575669797137
730	7.3	-0.0133493402972817	-1.63575669797137
731	7.31	-0.0133493402972817	-1.63446702598594
732	7.32	-0.0120596683118492	-1.63446702598594
733	7.33	-0.0107699963264167	-1.63317735400051
734	7.34	-0.0120596683118492	-1.63317735400051
735	7.35	-0.0133493402972817	-1.63188768201508
736	7.36	-0.0133493402972817	-1.63188768201508
737	7.37	-0.0120596683118492	-1.63059801002964
738	7.38	-0.0107699963264167	-1.63059801002964
739	7.39	-0.0120596683118492	-1.63059801002964
740	7.4	-0.0120596683118492	-1.62930833804421
741	7.41	-0.0120596683118492	-1.62801866605878
742	7.42	-0.0120596683118492	-1.62801866605878
743	7.43	-0.0107699963264167	-1.62801866605878
744	7.44	-0.0120596683118492	-1.62801866605878
745	7.45	-0.0133493402972817	-1.62672899407335
746	7.46	-0.0120596683118492	-1.62672899407335
747	7.47	-0.0120596683118492	-1.62543932208791
748	7.48	-0.0120596683118492	-1.62543932208791
749	7.49	-0.0120596683118492	-1.62543932208791
750	7.5	-0.0120596683118492	-1.62543932208791
751	7.51	-0.0120596683118492	-1.62414965010248
752	7.52	-0.0120596683118492	-1.62285997811705
753	7.53	-0.0120596683118492	-1.62285997811705
754	7.54	-0.0120596683118492	-1.62285997811705
755	7.55	-0.0120596683118492	-1.62157030613162
756	7.56	-0.0120596683118492	-1.62285997811705
757	7.57	-0.0120596683118492	-1.62157030613162
758	7.58	-0.0120596683118492	-1.62157030613162
759	7.59	-0.0120596683118492	-1.62157030613162
760	7.6	-0.0120596683118492	-1.62028063414618
761	7.61	-0.0120596683118492	-1.62028063414618
762	7.62	-0.0133493402972817	-1.62028063414618
763	7.63	-0.0107699963264167	-1.62028063414618
764	7.64	-0.0120596683118492	-1.61899096216075
765	7.65	-0.0120596683118492	-1.61899096216075
766	7.66	-0.0133493402972817	-1.61899096216075
767	7.67	-0.0120596683118492	-1.61899096216075
768	7.68	-0.0107699963264167	-1.61770129017532
769	7.69	-0.0120596683118492	-1.61770129017532
770	7.7	-0.0120596683118492	-1.61770129017532
771	7.71	-0.0120596683118492	-1.61770129017532
772	7.72	-0.0120596683118492	-1.61770129017532
773	7.73	-0.0107699963264167	-1.61641161818989
774	7.74	-0.0120596683118492	-1.61641161818989
775	7.75	-0.0133493402972817	-1.61641161818989
776	7.76	-0.0120596683118492	-1.61512194620445
777	7.77	-0.0107699963264167	-1.61512194620445
778	7.78	-0.0120596683118492	-1.61641161818989
779	7.79	-0.0120596683118492	-1.61512194620445
780	7.8	-0.0120596683118492	-1.61512194620445
781	7.81	-0.0120596683118492	-1.61512194620445
782	7.82	-0.0107699963264167	-1.61512194620445
783	7.83	-0.0120596683118492	-1.61512194620445
784	7.84	-0.0120596683118492	-1.61512194620445
785	7.85	-0.0120596683118492	-1.61512194620445
786	7.86	-0.0120596683118492	-1.61512194620445
787	7.87	-0.0133493402972817	-1.61383227421902
788	7.88	-0.0120596683118492	-1.61383227421902
789	7.89	-0.0120596683118492	-1.61383227421902
790	7.9	-0.0120596683118492	-1.61512194620445
791	7.91	-0.0133493402972817	-1.61512194620445
792	7.92	-0.0133493402972817	-1.61512194620445
793	7.93	-0.0120596683118492	-1.61512194620445
794	7.94	-0.0107699963264167	-1.61512194620445
795	7.95	-0.0120596683118492	-1.61641161818989
796	7.96	-0.0120596683118492	-1.61512194620445
797	7.97	-0.0133493402972817	-1.61641161818989
