1.36425,0.000133
1.3645,-0.000704
1.36475,-0.000115
1.365,-0.000536
1.36525,-0.000102
1.3655,-0.000758
1.36575,-0.000601
1.366,-0.000823
1.36625,-0.000472
1.3665,-0.001421
1.36675,-0.000314
1.367,-0.001257
1.36725,-0.000607
1.3675,-0.00126
1.36775,-0.000971
1.368,-0.001328
1.36825,-0.00163
1.3685,-0.001482
1.36875,-0.001504
1.369,-0.001836
1.36925,-0.001167
1.3695,-0.00017
1.36975,-0.000845
1.37,-0.000507
1.37025,-0.001167
1.3705,-6.02E-05
1.37075,-0.000533
1.371,-6.34E-05
1.37125,-0.000163
1.3715,6.52E-05
1.37175,0.00076
1.372,-0.000517
1.37225,0.00038
1.3725,0.000313
1.37275,0.001001
1.373,0.001336
1.37325,0.001461
1.3735,0.00039
1.37375,0.000811
1.374,0.002542
1.37425,0.002664
1.3745,0.002063
1.37475,0.002638
1.375,0.002812
1.37525,0.004006
1.3755,0.003098
1.37575,0.002812
1.376,0.002983
1.37625,0.002938
1.3765,0.003365
1.37675,0.003529
1.377,0.003324
1.37725,0.002783
1.3775,0.002902
1.37775,0.002265
1.378,0.003243
1.37825,0.003118
1.3785,0.002986
1.37875,0.002822
1.379,0.003748
1.37925,0.003694
1.3795,0.004321
1.37975,0.002674
1.38,0.002076
1.38025,0.002002
1.3805,0.002339
1.38075,0.002439
1.381,0.003018
1.38125,0.002262
1.3815,0.00185
1.38175,0.001789
1.382,0.001313
1.38225,0.001545
1.3825,0.001104
1.38275,0.00131
1.383,0.000635
1.38325,0.000194
1.3835,8.13E-05
1.38375,0.000924
1.384,0.000577
1.38425,0.000139
1.3845,-0.00033
1.38475,-0.000347
1.385,-0.000285
1.38525,0.00104
1.3855,-0.001492
1.38575,-0.000884
1.386,-0.000684
1.38625,-0.000958
1.3865,-0.000668
1.38675,-0.000932
1.387,-0.001032
1.38725,-0.000707
1.3875,-0.00081
1.38775,-0.000967
1.388,-0.001086
1.38825,-0.001324
1.3885,-0.000993
1.38875,-0.001331
1.389,-0.001366
1.38925,-0.001385
1.3895,-0.001183
1.38975,-0.000298
1.39,-0.000411
1.39025,-0.000276
1.3905,-0.000186
1.39075,-0.000231
1.391,-0.000298
1.39125,4.11E-06
1.3915,0.000303
1.39175,0.000705
1.392,0.000561
1.39225,0.000361
1.3925,0.00122
1.39275,0.000892
1.393,0.001841
1.39325,0.001194
1.3935,0.001741
1.39375,0.001571
1.394,0.002638
1.39425,0.002465
1.3945,0.002317
1.39475,0.001854
1.395,0.002664
1.39525,0.002185
1.3955,0.002979
1.39575,0.002989
1.396,0.002976
1.39625,0.002365
1.3965,0.003269
1.39675,0.002487
1.397,0.003822
1.39725,0.002905
1.3975,0.002381
1.39775,0.00241
1.398,0.003507
1.39825,0.003063
1.3985,0.002619
1.39875,0.00351
1.399,0.004041
1.39925,0.002468
1.3995,0.003198
1.39975,0.002931
1.4,0.002754
1.40025,0.002439
1.4005,0.002664
1.40075,0.002957
1.401,0.002391
1.40125,0.002005
1.4015,0.003111
1.40175,0.001995
1.402,0.001497
1.40225,0.000454
1.4025,0.002285
1.40275,0.001207
1.403,0.000731
1.40325,0.000429
1.4035,4.27E-05
1.40375,-0.003377
1.404,-0.004194
1.40425,-0.000105
1.4045,-0.001447
1.40475,-0.000427
1.405,-4.74E-05
1.40525,-0.000507
1.4055,-0.000967
1.40575,-0.000919
1.406,-0.00062
1.40625,-0.000655
1.4065,-0.001463
1.40675,-0.000369
1.407,-0.000353
1.40725,-0.000948
1.4075,-0.00162
1.40775,-0.000642
1.408,-0.00127
1.40825,-0.000977
1.4085,-0.001141
1.40875,0.00048
1.409,-0.001176
1.40925,-0.000697
1.4095,-0.000954
1.40975,-0.007047
1.41,-0.014683
1.41025,-0.01043
1.4105,-0.000253
1.41075,-0.000433
1.411,-0.000118
1.41125,-0.000279
1.4115,-0.000182
1.41175,-7.63E-05
1.412,-0.000263
1.41225,0.000831
1.4125,0.000573
1.41275,0.000673
1.413,0.001403
1.41325,-0.002473
1.4135,0.001265
1.41375,0.002462
1.414,0.001934
1.41425,0.001715
1.4145,-0.006574
1.41475,0.002008
1.415,0.001992
1.41525,0.002101
1.4155,0.002793
1.41575,-0.001675
1.416,-0.016729
1.41625,-0.017131
1.4165,0.001876
1.41675,0.002619
1.417,0.003555
1.41725,0.002841
1.4175,0.002224
1.41775,0.003639
1.418,0.002111
1.41825,0.00277
1.4185,0.003285
1.41875,0.002941
1.419,0.003308
1.41925,-0.010057
1.4195,0.003578
1.41975,0.002413
1.42,0.002571
1.42025,0.00287
1.4205,-0.01383
1.42075,0.000464
1.421,0.002092
1.42125,0.002404
1.4215,0.001638
1.42175,0.000995
1.422,-0.01789
1.42225,-0.020724
1.4225,-0.006008
1.42275,-0.003077
1.423,0.001104
1.42325,0.000377
1.4235,-0.00219
1.42375,0.001503
1.424,-0.008063
1.42425,-0.000356
1.4245,-0.000739
1.42475,-0.006262
1.425,-9.56E-05
1.42525,-0.019482
1.4255,-0.001402
1.42575,-0.001183
1.426,-0.004322
1.42625,-0.000334
1.4265,-0.018443
1.42675,-0.008822
1.427,-0.001739
1.42725,-0.001382
1.4275,-0.00145
1.42775,-0.001549
1.428,-0.015828
1.42825,-0.023123
1.4285,-0.013055
1.42875,-0.017626
1.429,-0.001073
1.42925,-0.000794
1.4295,-0.00494
1.42975,-0.00109
1.43,-0.011974
1.43025,-7.95E-05
1.4305,-0.000919
1.43075,-0.011855
1.431,-0.000218
1.43125,-0.020341
1.4315,-0.001221
1.43175,-0.001723
1.432,-0.006448
1.43225,-0.001292
1.4325,-0.014149
1.43275,-0.007381
1.433,-0.000549
1.43325,0.00223
1.4335,0.001284
1.43375,0.001564
1.434,-0.005158
1.43425,-0.014374
1.4345,-0.007767
1.43475,-0.018913
1.435,0.001255
1.43525,-0.003746
1.4355,-0.001746
1.43575,0.002909
1.436,-0.008143
1.43625,0.002854
1.4365,-0.003631
1.43675,-0.012981
1.437,0.002751
1.43725,-0.013895
1.4375,0.00233
1.43775,-0.000736
1.438,-0.005133
1.43825,-0.001009
1.4385,-0.005004
1.43875,-0.000761
1.439,0.003478
1.43925,0.002893
1.4395,0.002931
1.43975,0.002597
1.44,0.00178
1.44025,-0.003959
1.4405,-4.09E-05
1.44075,-0.019106
1.441,-0.006046
1.44125,-0.013235
1.4415,-0.0043
1.44175,0.002159
1.442,-0.003811
1.44225,0.001329
1.4425,-0.0087
1.44275,-0.015985
1.443,-2.81E-05
1.44325,-0.009453
1.4435,0.000265
1.44375,-0.001964
1.444,-0.008317
1.44425,-0.005187
1.4445,-0.001775
1.44475,-0.000231
1.445,0.000451
1.44525,0.000281
1.4455,-0.003579
1.44575,-0.000655
1.446,-0.000305
1.44625,-0.000195
1.4465,-0.00108
1.44675,-0.023084
1.447,-0.014229
1.44725,-0.022866
1.4475,-0.010443
1.44775,-0.000752
1.448,-0.000784
1.44825,-0.00063
1.4485,-0.009051
1.44875,-0.017259
1.449,-0.001199
1.44925,-0.003145
1.4495,-0.001733
1.44975,-0.000105
1.45,-0.003994
1.45025,-0.003524
1.4505,-0.000298
1.45075,-0.000282
1.451,-3.45E-05
1.45125,-0.000453
1.4515,-0.003634
1.45175,-9.24E-05
1.452,7.17E-05
1.45225,0.000284
1.4525,0.000985
1.45275,-0.018752
1.453,-0.00979
1.45325,-0.020209
1.4535,-0.011318
1.45375,0.002243
1.454,0.00204
1.45425,0.002124
1.4545,0.002011
1.45475,-0.006982
1.455,0.001458
1.45525,0.002564
1.4555,0.003243
1.45575,0.003562
1.456,0.002877
1.45625,0.002719
1.4565,0.003092
1.45675,0.003262
1.457,0.003455
1.45725,0.003841
1.4575,0.002455
1.45775,0.003928
1.458,0.003832
1.45825,0.003481
1.4585,0.003677
1.45875,-0.005355
1.459,-0.000691
1.45925,-0.018263
1.4595,-0.011421
1.45975,0.003057
1.46,0.002433
1.46025,0.002256
1.4605,0.001805
1.46075,0.00261
1.461,0.002082
1.46125,0.002423
1.4615,0.002661
1.46175,0.001889
1.462,0.002307
1.46225,0.001873
1.4625,0.002108
1.46275,0.001075
1.463,0.001304
1.46325,0.000741
1.4635,0.000387
1.46375,-0.000137
1.464,0.000268
1.46425,-0.000102
1.4645,-0.000318
1.46475,-0.000401
1.465,0.000464
1.46525,-0.019347
1.4655,-0.012126
1.46575,-0.000523
1.466,-0.000594
1.46625,-0.00081
1.4665,-0.000289
1.46675,-0.000449
1.467,-0.001546
1.46725,-0.000803
1.4675,-0.001234
1.46775,-0.001016
1.468,-0.00099
1.46825,-0.001508
1.4685,-0.001656
1.46875,-0.000182
1.469,-0.001054
1.46925,-0.001549
1.4695,7.49E-05
1.46975,-0.000343
1.47,-0.000131
1.47025,-0.000253
1.4705,0.000709
1.47075,-8.92E-05
1.471,0.000139
1.47125,-0.005274
1.4715,-0.003026
1.47175,0.000364
1.472,0.000252
1.47225,0.000786
1.4725,0.000358
1.47275,0.00213
1.473,0.001706
1.47325,0.000959
1.4735,0.001506
1.47375,0.002487
1.474,0.002436
1.47425,0.003115
1.4745,0.002777
1.47475,0.003452
1.475,0.001931
1.47525,0.002867
1.4755,0.002803
1.47575,0.003047
1.476,0.002986
1.47625,0.003581
1.4765,0.003089
1.47675,0.002931
1.477,0.003356
1.47725,0.003353
1.4775,0.00388
1.47775,0.003549
1.478,0.003407
1.47825,0.004507
1.4785,0.003353
1.47875,0.003864
1.479,0.003716
1.47925,0.00286
1.4795,0.002963
1.47975,0.003449
1.48,0.003568
1.48025,0.001686
1.4805,0.00287
1.48075,0.002471
1.481,0.00259
1.48125,0.002217
1.4815,0.002368
1.48175,0.001773
1.482,0.00195
1.48225,0.001561
1.4825,0.001429
1.48275,0.001989
1.483,0.000715
1.48325,0.001017
1.4835,0.000728
1.48375,0.000425
1.484,0.000721
1.48425,-0.000768
1.4845,2.98E-05
1.48475,-0.000311
1.485,0.000146
1.48525,-0.000311
1.4855,-0.000363
1.48575,-0.00061
1.486,-0.000504
1.48625,-0.000987
1.4865,-0.000141
1.48675,-0.000453
1.487,-0.000298
1.48725,-0.001681
1.4875,-0.001048
1.48775,-0.000845
1.488,-0.00145
1.48825,-0.000839
1.4885,0.000499
1.48875,-0.001562
1.489,-0.001044
1.48925,-0.00081
1.4895,-0.000321
1.48975,-0.001315
1.49,6.52E-05
1.49025,0.000425
1.4905,-0.000472
1.49075,-0.000253
1.491,0.000265
1.49125,0.000734
1.4915,0.000422
1.49175,0.000245
1.492,0.000548
1.49225,0.000544
1.4925,0.000422
1.49275,-0.000102
1.493,0.001419
1.49325,0.002002
1.4935,0.001638
1.49375,0.002275
1.494,0.001818
1.49425,0.002867
1.4945,0.002133
1.49475,0.002497
1.495,0.002745
1.49525,0.003253
1.4955,0.002532
1.49575,0.003066
1.496,0.003304
1.49625,0.003713
1.4965,0.002928
1.49675,0.003002
1.497,0.003719
1.49725,0.004018
1.4975,0.003427
1.49775,0.003922
1.498,0.003555
1.49825,0.003388
1.4985,0.0037
1.49875,0.003648
1.499,0.004153
1.49925,0.003755
1.4995,0.003291
1.49975,0.002812
1.5,0.002507
1.50025,0.00196
1.5005,0.002304
1.50075,0.002162
1.501,0.001693
1.50125,0.002227
1.5015,0.001481
1.50175,0.001114
1.502,0.001564
1.50225,0.002121
1.5025,0.002169
1.50275,0.001403
1.503,0.001008
1.50325,0.000197
1.5035,0.000647
1.50375,0.000664
1.504,-0.000108
1.50425,0.000155
1.5045,-0.000375
1.50475,-0.000488
1.505,-0.000868
1.50525,-0.000568
1.5055,-0.001157
1.50575,-0.000816
1.506,-0.000996
1.50625,-0.001517
1.5065,-0.000347
1.50675,-0.002055
1.507,-0.000787
1.50725,-0.000498
1.5075,-0.001311
1.50775,-0.001266
1.508,-0.001266
1.50825,-0.001376
1.5085,-0.002058
1.50875,-0.001807
1.509,-0.001254
1.50925,-0.000356
1.5095,-0.000485
1.50975,-0.000575
1.51,-0.000919
1.51025,-0.00015
1.5105,-0.000276
1.51075,0.000104
1.511,0.000281
1.51125,0.000953
1.5115,-6.67E-05
1.51175,-2.16E-05
1.512,-0.000292
1.51225,0.000271
1.5125,0.000638
1.51275,0.000786
1.513,0.001567
1.51325,0.001326
1.5135,0.000805
1.51375,0.001895
1.514,0.00196
1.51425,0.002584
1.5145,0.002716
1.51475,0.002947
1.515,0.002696
1.51525,0.0026
1.5155,0.003137
1.51575,0.003697
1.516,0.003073
1.51625,0.002831
1.5165,0.002722
1.51675,0.002133
1.517,0.003507
1.51725,0.00387
1.5175,0.003439
1.51775,0.002426
1.518,0.00341
1.51825,0.002741
1.5185,0.003864
1.51875,0.003427
1.519,0.003809
1.51925,0.004205
1.5195,0.003407
1.51975,0.002542
1.52,0.002934
1.52025,0.002336
1.5205,0.002211
1.52075,0.002285
1.521,0.001368
1.52125,0.001368
1.5215,0.001548
1.52175,0.001551
1.522,0.00132
1.52225,0.00213
1.5225,0.001957
1.52275,-0.001701
1.523,0.000528
1.52325,0.000728
1.5235,0.001468
1.52375,0.000866
1.524,0.000245
1.52425,-0.000253
1.5245,-7.31E-05
1.52475,-3.77E-05
1.525,0.000306
1.52525,-0.000324
1.5255,-0.000678
1.52575,-0.000408
1.526,-0.000768
1.52625,-0.000488
1.5265,-0.000591
1.52675,-0.00015
1.527,-0.001437
1.52725,-0.001443
1.5275,-0.000816
1.52775,-0.001067
1.528,-0.001154
1.52825,-0.001019
1.5285,-0.000694
1.52875,-0.011405
1.529,-0.00724
1.52925,-0.000469
1.5295,-0.000121
1.52975,-0.001221
1.53,-0.000636
1.53025,0.000146
1.5305,0.000249
1.53075,0.000374
1.531,0.000647
1.53125,0.000532
1.5315,0.000438
1.53175,-6.67E-05
1.532,0.00039
1.53225,0.000631
1.5325,0.001439
1.53275,0.000133
1.533,0.00093
1.53325,0.000876
1.5335,-0.001717
1.53375,0.00169
1.534,0.002182
1.53425,0.002973
1.5345,0.002108
1.53475,-0.011116
1.535,-0.012853
1.53525,-0.004766
1.5355,0.002841
1.53575,0.002831
1.536,0.002391
1.53625,0.002902
1.5365,0.003205
1.53675,0.002291
1.537,0.003488
1.53725,0.003246
1.5375,0.002899
1.53775,0.003909
1.538,0.003176
1.53825,-0.003627
1.5385,0.002822
1.53875,0.003793
1.539,0.002545
1.53925,0.00415
1.5395,-0.010199
1.53975,0.002905
1.54,0.002793
1.54025,0.001226
1.5405,0.002626
1.54075,-0.007899
1.541,-0.017787
1.54125,-0.015773
1.5415,-0.000613
1.54175,0.00251
1.542,0.001017
1.54225,0.002114
1.5425,-0.000536
1.54275,0.000815
1.543,0.001554
1.54325,0.000998
1.5435,0.000895
1.54375,-0.00475
1.544,-0.000723
1.54425,-0.016465
1.5445,-0.001771
1.54475,0.000503
1.545,-0.003235
1.54525,-0.000778
1.5455,-0.020765
1.54575,-0.000826
1.546,-0.000408
1.54625,-0.0018
1.5465,0.000101
1.54675,-0.005413
1.547,-0.018819
1.54725,-0.021972
1.5475,-0.010273
1.54775,-0.002495
1.548,-0.001192
1.54825,-0.001273
1.5485,-0.004692
1.54875,-0.001784
1.549,-0.008501
1.54925,-0.001508
1.5495,-0.001305
1.54975,-0.009607
1.55,-0.000568
1.55025,-0.020415
1.5505,-0.000227
1.55075,4.59E-05
1.551,-0.007092
1.55125,7.81E-05
1.5515,-0.018726
1.55175,-0.003544
1.552,0.000725
1.55225,0.00086
1.5525,0.000689
1.55275,0.00141
1.553,-0.009424
1.55325,-0.01725
1.5535,-0.009691
1.55375,-0.010543
1.554,0.00194
1.55425,0.002101
1.5545,-0.000909
1.55475,0.002404
1.555,-0.007445
1.55525,0.00323
1.5555,-0.000231
1.55575,-0.010813
1.556,0.003603
1.55625,-0.017021
1.5565,0.003356
1.55675,0.001181
1.557,-0.006188
1.55725,0.003491
1.5575,-0.011196
1.55775,0.001365
1.558,0.003549
1.55825,0.003645
1.5585,0.003481
1.55875,0.003687
1.559,0.00029
1.55925,-0.008767
1.5595,-0.007082
1.55975,-0.018539
1.56,-0.00108
1.56025,-0.004319
1.5605,-0.000581
1.56075,0.003118
1.561,-0.006683
1.56125,0.001931
1.5615,-0.007542
1.56175,-0.013766
1.562,0.00215
1.56225,-0.012962
1.5625,0.00176
1.56275,-0.000514
1.563,-0.008468
1.56325,0.000786
1.5635,-0.005229
1.56375,0.000783
1.564,0.000284
1.56425,0.001104
1.5645,-2.16E-05
1.56475,-6.67E-05
1.565,-6.99E-05
1.56525,-0.002225
1.5655,-0.005229
1.56575,-0.02331
1.566,-0.011678
1.56625,-0.015413
1.5665,-0.004866
1.56675,-0.000256
1.567,-0.004303
1.56725,-0.000195
1.5675,-0.011563
1.56775,-0.01705
1.568,-0.000887
1.56825,-0.008182
1.5685,-0.000868
1.56875,-0.001366
1.569,-0.008018
1.56925,-2.16E-05
1.5695,-0.000623
1.56975,-7.63E-05
1.57,-0.000433
1.57025,-0.000211
1.5705,-0.00043
1.57075,-0.000125
1.571,0.000493
1.57125,0.000869
1.5715,0.00057
1.57175,-0.021753
1.572,-0.014158
1.57225,-0.020334
1.5725,-0.005342
1.57275,0.001622
1.573,0.001532
1.57325,0.001249
1.5735,-0.005837
1.57375,-0.011518
1.574,0.00297
1.57425,0.003459
1.5745,0.003343
1.57475,0.003086
1.575,0.00095
1.57525,0.002294
1.5755,0.003555
1.57575,0.003259
1.576,0.002976
1.57625,0.003192
1.5765,0.003018
1.57675,0.002703
1.577,0.003584
1.57725,0.003594
1.5775,0.003896
1.57775,-0.014824
1.578,-0.008417
1.57825,-0.018449
1.5785,-0.005869
1.57875,0.003713
1.579,0.003282
1.57925,0.00387
1.5795,0.002918
1.57975,-0.002682
1.58,0.003597
1.58025,0.002082
1.5805,0.002439
1.58075,0.003343
1.581,0.002236
1.58125,0.002101
1.5815,0.001587
1.58175,0.000972
1.582,0.001294
1.58225,0.001825
1.5825,0.00066
1.58275,0.001339
1.583,0.001593
1.58325,0.001101
1.5835,0.000564
1.58375,-0.007587
1.584,-0.003711
1.58425,-0.022293
1.5845,-0.009047
1.58475,0.000358
1.585,-0.000462
1.58525,-0.000375
1.5855,-0.000874
1.58575,-0.000852
1.586,-0.000755
1.58625,-0.000642
1.5865,-0.000395
1.58675,-0.00053
1.587,-0.000485
1.58725,-0.001022
1.5875,-0.000549
1.58775,-0.000668
1.588,-0.000961
1.58825,-0.00017
1.5885,-0.000266
1.58875,-0.001418
1.589,-0.000806
1.58925,-0.001385
1.5895,-0.000227
1.58975,-0.001138
1.59,-0.000601
1.59025,-0.014577
1.5905,-0.006622
1.59075,0.000175
1.591,0.000339
1.59125,0.000593
1.5915,0.000718
1.59175,0.000927
1.592,0.001249
1.59225,0.000721
1.5925,0.000689
1.59275,0.001078
1.593,0.001394
1.59325,0.001657
1.5935,0.002343
1.59375,0.002101
1.594,0.0027
1.59425,0.002426
1.5945,0.002661
1.59475,0.003542
1.595,0.003394
1.59525,0.002751
1.5955,0.003642
1.59575,0.004372
1.596,0.003838
1.59625,0.000609
1.5965,0.002844
1.59675,0.00342
1.597,0.003153
1.59725,0.003394
1.5975,0.00415
1.59775,0.003121
1.598,0.003082
1.59825,0.00352
1.5985,0.003964
1.59875,0.004321
1.599,0.00279
1.59925,0.003308
1.5995,0.004276
1.59975,0.002526
1.6,0.002304
1.60025,0.002507
1.6005,0.002513
1.60075,0.003179
1.601,0.002143
1.60125,0.002095
1.6015,0.001661
1.60175,0.002513
1.602,0.002684
1.60225,0.002059
1.6025,0.001432
1.60275,0.001223
1.603,0.001686
1.60325,0.001217
1.6035,0.000815
1.60375,-0.000102
1.604,0.000294
1.60425,0.000175
1.6045,-0.000347
1.60475,-4.09E-05
1.605,-0.0009
1.60525,-0.000678
1.6055,-0.000498
1.60575,-0.001328
1.606,-0.000713
1.60625,-0.000906
1.6065,-0.000549
1.60675,-0.001209
1.607,-0.000231
1.60725,-0.000585
1.6075,-0.001498
1.60775,-0.000893
1.608,-0.00117
1.60825,-0.001321
1.6085,-0.001189
1.60875,-0.000813
1.609,-0.001202
1.60925,-0.001344
1.6095,0.000178
1.60975,0.00039
1.61,-0.000681
1.61025,-0.000392
1.6105,-6.99E-05
1.61075,0.000393
1.611,0.000168
1.61125,0.000528
1.6115,0.000101
1.61175,0.000792
1.612,0.000744
1.61225,0.00059
1.6125,0.001107
1.61275,0.00123
1.613,0.002207
1.61325,0.001365
1.6135,0.001304
1.61375,0.002156
1.614,0.002735
1.61425,0.002536
1.6145,0.002471
1.61475,0.002648
1.615,0.002465
1.61525,0.00305
1.6155,0.003613
1.61575,0.00297
1.616,0.002886
1.61625,0.002757
1.6165,0.003642
1.61675,0.00361
1.617,0.003964
1.61725,0.003423
1.6175,0.003256
1.61775,0.003529
1.618,0.003256
1.61825,0.002445
1.6185,0.003446
1.61875,0.003417
1.619,0.00389
1.61925,0.003655
1.6195,0.002664
1.61975,0.003028
1.62,0.003343
1.62025,0.002487
1.6205,0.00268
1.62075,0.002211
1.621,0.002542
1.62125,0.002121
1.6215,0.001593
1.62175,0.001542
1.622,0.001641
1.62225,0.001509
1.6225,0.00095
1.62275,0.000902
1.623,0.001226
1.62325,0.000866
1.6235,0.00084
1.62375,0.001004
1.624,0.00066
1.62425,-0.000411
1.6245,-0.00061
1.62475,0.000255
1.625,0.00058
1.62525,-0.000823
1.6255,-0.00079
1.62575,-0.00136
1.626,-0.000646
1.62625,-0.000308
1.6265,-0.000655
1.62675,-0.000848
1.627,-0.000678
1.62725,-0.001144
1.6275,-0.001318
1.62775,-0.000678
1.628,-0.000684
1.62825,-8.92E-05
1.6285,-0.000311
1.62875,-0.001463
1.629,-0.000514
1.62925,-0.001205
1.6295,-0.00153
1.62975,-0.001106
1.63,-0.001061
1.63025,-0.001202
1.6305,-0.000774
1.63075,-0.000154
1.631,0.000876
1.63125,0.000567
1.6315,0.00022
1.63175,0.000834
1.632,0.001146
1.63225,0.000696
1.6325,0.000448
1.63275,0.001098
1.633,0.001452
1.63325,0.001725
1.6335,0.002725
1.63375,0.002214
1.634,0.001834
1.63425,0.002114
1.6345,0.002259
1.63475,0.00286
1.635,0.003346
1.63525,0.002352
1.6355,0.003105
1.63575,0.003079
1.636,0.002828
1.63625,0.002658
1.6365,0.00268
1.63675,0.00434
1.637,0.003928
1.63725,0.002732
1.6375,0.002651
1.63775,0.003468
1.638,0.003427
1.63825,0.00324
1.6385,0.003822
1.63875,0.003224
1.639,0.003665
1.63925,0.00397
1.6395,0.003536
1.63975,0.003021
1.64,0.002413
1.64025,0.002838
1.6405,0.002252
1.64075,0.002819
1.641,0.002127
1.64125,0.002355
1.6415,0.002117
1.64175,0.002072
1.642,0.001049
1.64225,0.00159
1.6425,0.001516
1.64275,0.000902
1.643,0.001185
1.64325,0.001117
1.6435,0.001095
1.64375,-0.000125
1.644,-0.000379
1.64425,-4.09E-05
1.6445,0.000207
1.64475,-6.02E-05
1.645,-0.00044
1.64525,-7.63E-05
1.6455,-0.000694
1.64575,-0.001794
1.646,-0.000511
1.64625,-0.001083
1.6465,-0.000604
1.64675,-0.000273
1.647,-0.00117
1.64725,-0.000903
1.6475,-0.000938
1.64775,-0.009658
1.648,-0.000919
1.64825,-0.000755
1.6485,-0.000594
1.64875,-0.001414
1.649,-0.002128
1.64925,-0.001778
1.6495,-0.000597
1.64975,-0.000478
1.65,-0.000729
1.65025,-0.000504
1.6505,-0.000559
1.65075,-0.00089
1.651,-1.84E-05
1.65125,0.000239
1.6515,0.000281
1.65175,0.000654
1.652,0.000831
1.65225,0.001024
1.6525,0.001664
1.65275,0.001223
1.653,0.001751
1.65325,0.001464
1.6535,0.001693
1.65375,-0.013473
1.654,-0.004843
1.65425,0.002088
1.6545,0.002497
1.65475,0.002259
1.655,0.002986
1.65525,0.002725
1.6555,0.003089
1.65575,0.003227
1.656,0.003163
1.65625,0.002658
1.6565,0.003523
1.65675,0.003047
1.657,0.001989
1.65725,0.002545
1.6575,0.003372
1.65775,0.003115
1.658,0.002931
1.65825,0.002059
1.6585,-0.003061
1.65875,0.002848
1.659,0.003771
1.65925,0.003722
1.6595,0.002166
1.65975,-0.014255
1.66,-0.012972
1.66025,-0.002759
1.6605,0.002355
1.66075,0.002478
1.661,0.00195
1.66125,0.00214
1.6615,0.001841
1.66175,0.001973
1.662,0.001249
1.66225,0.001593
1.6625,0.00104
1.66275,-0.002437
1.663,0.000799
1.66325,-0.006828
1.6635,0.000384
1.66375,-0.000141
1.664,-0.00384
1.66425,-0.000713
1.6645,-0.016146
1.66475,-0.000231
1.665,-0.00024
1.66525,-0.000681
1.6655,-0.001041
1.66575,-0.014104
1.666,-0.017703
1.66625,-0.013322
1.6665,-0.004309
1.66675,-0.000829
1.667,-0.00089
1.66725,-0.001202
1.6675,-0.003312
1.66775,-0.001607
1.668,-0.001459
1.66825,-0.000314
1.6685,-0.000855
1.66875,-0.00896
1.669,-0.002521
1.66925,-0.015982
1.6695,-0.00043
1.66975,-0.001086
1.67,-0.006606
1.67025,-0.000755
1.6705,-0.020148
1.67075,-0.00034
1.671,1.38E-05
1.67125,0.000345
1.6715,-9.88E-05
1.67175,-0.00621
1.672,-0.012309
1.67225,-0.014808
1.6725,-0.008668
1.67275,0.001854
1.673,0.001554
1.67325,0.001812
1.6735,-0.000852
1.67375,0.001969
1.674,-0.00164
1.67425,0.002326
1.6745,0.003182
1.67475,-0.008198
1.675,0.002819
1.67525,-0.015583
1.6755,0.002716
1.67575,0.003285
1.676,-0.004711
1.67625,0.003124
1.6765,-0.015281
1.67675,0.003462
1.677,0.003729
1.67725,0.004105
1.6775,0.003671
1.67775,0.003102
1.678,-0.003306
1.67825,-0.010865
1.6785,-0.009443
1.67875,-0.005548
1.679,0.003172
1.67925,0.00223
1.6795,0.001719
1.67975,0.003375
1.68,-0.004699
1.68025,0.002934
1.6805,-0.001665
1.68075,-0.01018
1.681,0.002735
1.68125,-0.014194
1.6815,0.001677
1.68175,0.002494
1.682,-0.006262
1.68225,0.00224
1.6825,-0.010199
1.68275,0.001146
1.683,0.001165
1.68325,0.001239
1.6835,-0.000221
1.68375,0.000171
1.684,-0.000282
1.68425,-0.005757
1.6845,-0.010566
1.68475,-0.018308
1.685,-0.007031
1.68525,-0.00639
1.6855,-0.001244
1.68575,-0.000289
1.686,-0.006603
1.68625,-0.000446
1.6865,-0.010122
1.68675,-0.015378
1.687,-0.001237
1.68725,-0.011778
1.6875,-0.001003
1.68775,-6.02E-05
1.688,-0.008687
1.68825,-0.000951
1.6885,-0.004724
1.68875,-0.000633
1.689,-0.000732
1.68925,-0.000704
1.6895,0.00012
1.68975,-0.000205
1.69,0.000252
1.69025,-0.000112
1.6905,-0.003849
1.69075,-0.021811
1.691,-0.01282
1.69125,-0.011859
1.6915,-0.000581
1.69175,0.000313
1.692,-0.000839
1.69225,0.000577
1.6925,-0.0077
1.69275,-0.011228
1.693,0.00242
1.69325,-0.001032
1.6935,0.002545
1.69375,0.001355
1.694,-0.001321
1.69425,0.00287
1.6945,0.002269
1.69475,0.00259
1.695,0.002893
1.69525,0.002757
1.6955,0.003568
1.69575,0.003455
1.696,0.002806
1.69625,0.004128
1.6965,0.003504
1.69675,-0.017195
1.697,-0.012293
1.69725,-0.014786
1.6975,0.001361
1.69775,0.003536
1.698,0.003301
1.69825,0.003928
1.6985,-0.000823
1.69875,-0.005107
1.699,0.003809
1.69925,0.002854
1.6995,0.003468
1.69975,0.002989
1.7,0.002484
1.70025,0.002362
1.7005,0.002391
1.70075,0.002626
1.701,0.002465
1.70125,0.002754
1.7015,0.003147
1.70175,0.002429
1.702,0.002047
1.70225,0.001973
1.7025,0.000892
1.70275,-0.014387
1.703,-0.010276
1.70325,-0.019952
1.7035,-0.003479
1.70375,-7.63E-05
1.704,0.000223
1.70425,-0.000408
1.7045,3.95E-05
1.70475,-0.000642
