2021-05-18 11:37:42.348,-0.001412069
2021-05-18 11:37:42.783,-0.00140994
2021-05-18 11:37:43.218,-0.001408901
2021-05-18 11:37:43.654,-0.001407139
2021-05-18 11:37:44.089,-0.001405597
2021-05-18 11:37:44.524,-0.001403919
2021-05-18 11:37:44.959,-0.001401979
2021-05-18 11:37:45.395,-0.001399608
2021-05-18 11:37:45.830,-0.001399
2021-05-18 11:37:46.265,-0.001397007
2021-05-18 11:37:46.700,-0.001395046
2021-05-18 11:37:47.135,-0.00139363
2021-05-18 11:37:47.571,-0.001392298
2021-05-18 11:37:48.006,-0.001390116
2021-05-18 11:37:48.441,-0.001387987
2021-05-18 11:37:48.876,-0.001386267
2021-05-18 11:37:49.311,-0.001384746
2021-05-18 11:37:49.746,-0.001382837
2021-05-18 11:37:50.182,-0.001381138
2021-05-18 11:37:50.617,-0.001379376
2021-05-18 11:37:51.052,-0.001378054
2021-05-18 11:37:51.487,-0.001376785
2021-05-18 11:37:51.923,-0.001375012
2021-05-18 11:37:52.358,-0.001373145
2021-05-18 11:37:52.793,-0.001371677
2021-05-18 11:37:53.229,-0.001370041
2021-05-18 11:37:53.664,-0.00136724
2021-05-18 11:37:54.099,-0.001366852
2021-05-18 11:37:54.534,-0.00136531
2021-05-18 11:37:54.969,-0.001363443
2021-05-18 11:37:55.405,-0.001361597
2021-05-18 11:37:55.840,-0.001359583
2021-05-18 11:37:56.275,-0.001358514
2021-05-18 11:37:56.710,-0.001356804
2021-05-18 11:37:57.146,-0.00135458
2021-05-18 11:37:57.581,-0.001353521
2021-05-18 11:37:58.016,-0.00135221
2021-05-18 11:37:58.451,-0.001350291
2021-05-18 11:37:58.887,-0.001349105
2021-05-18 11:37:59.322,-0.001347291
2021-05-18 11:37:59.757,-0.001345801
2021-05-18 11:38:00.193,-0.001343599
2021-05-18 11:38:00.629,-0.001342707
2021-05-18 11:38:01.064,-0.001341281
2021-05-18 11:38:01.499,-0.001339707
2021-05-18 11:38:01.935,-0.001337463
2021-05-18 11:38:02.370,-0.00133676
2021-05-18 11:38:02.805,-0.001334998
2021-05-18 11:38:03.241,-0.001333215
2021-05-18 11:38:03.676,-0.001331474
2021-05-18 11:38:04.112,-0.001329544
2021-05-18 11:38:04.547,-0.001328537
2021-05-18 11:38:04.982,-0.001327194
2021-05-18 11:38:05.418,-0.001325065
2021-05-18 11:38:05.853,-0.001323482
2021-05-18 11:38:06.288,-0.001322128
2021-05-18 11:38:06.723,-0.00132001
2021-05-18 11:38:07.158,-0.001318762
2021-05-18 11:38:07.594,-0.001317283
2021-05-18 11:38:08.029,-0.001315804
2021-05-18 11:38:08.464,-0.001313685
2021-05-18 11:38:08.899,-0.001312626
2021-05-18 11:38:09.335,-0.001310539
2021-05-18 11:38:09.770,-0.001309532
2021-05-18 11:38:10.206,-0.001307885
2021-05-18 11:38:10.641,-0.00130584
2021-05-18 11:38:11.076,-0.001304224
2021-05-18 11:38:11.511,-0.001302703
2021-05-18 11:38:11.947,-0.001301078
2021-05-18 11:38:12.382,-0.001299085
2021-05-18 11:38:12.817,-0.001297554
2021-05-18 11:38:13.252,-0.00129533
2021-05-18 11:38:13.687,-0.001293841
2021-05-18 11:38:14.122,-0.001292771
2021-05-18 11:38:14.558,-0.001290526
2021-05-18 11:38:14.993,-0.001288491
2021-05-18 11:38:15.428,-0.001287086
2021-05-18 11:38:15.863,-0.001285072
2021-05-18 11:38:16.298,-0.001283698
2021-05-18 11:38:16.733,-0.001281842
2021-05-18 11:38:17.169,-0.001280069
2021-05-18 11:38:17.604,-0.001278307
2021-05-18 11:38:18.039,-0.001276838
2021-05-18 11:38:18.474,-0.001274814
2021-05-18 11:38:18.909,-0.00127323
2021-05-18 11:38:19.345,-0.001271835
2021-05-18 11:38:19.780,-0.001269759
2021-05-18 11:38:20.215,-0.001268269
2021-05-18 11:38:20.650,-0.001266151
2021-05-18 11:38:21.086,-0.001264053
2021-05-18 11:38:21.521,-0.001261892
2021-05-18 11:38:21.956,-0.001261064
2021-05-18 11:38:22.392,-0.001258819
2021-05-18 11:38:22.827,-0.001257078
2021-05-18 11:38:23.263,-0.001255515
2021-05-18 11:38:23.698,-0.001253124
2021-05-18 11:38:24.133,-0.001251173
2021-05-18 11:38:24.569,-0.001249872
2021-05-18 11:38:25.004,-0.001247586
2021-05-18 11:38:25.439,-0.00124553
2021-05-18 11:38:25.875,-0.001243432
2021-05-18 11:38:26.310,-0.001242331
2021-05-18 11:38:26.746,-0.001240149
2021-05-18 11:38:27.182,-0.001238188
2021-05-18 11:38:27.617,-0.001236216
2021-05-18 11:38:28.052,-0.001234034
2021-05-18 11:38:28.487,-0.001231968
2021-05-18 11:38:28.923,-0.001230174
2021-05-18 11:38:29.358,-0.001228077
2021-05-18 11:38:29.793,-0.001226891
2021-05-18 11:38:30.228,-0.001224448
2021-05-18 11:38:30.663,-0.001222182
2021-05-18 11:38:31.099,-0.001220577
2021-05-18 11:38:31.534,-0.00121849
2021-05-18 11:38:31.969,-0.001216717
2021-05-18 11:38:32.404,-0.001214494
2021-05-18 11:38:32.839,-0.001212323
2021-05-18 11:38:33.275,-0.001210225
2021-05-18 11:38:33.710,-0.001208557
2021-05-18 11:38:34.145,-0.001206827
2021-05-18 11:38:34.580,-0.001205872
2021-05-18 11:38:35.015,-0.001202652
2021-05-18 11:38:35.451,-0.001201205
2021-05-18 11:38:35.886,-0.001199453
2021-05-18 11:38:36.321,-0.001196841
2021-05-18 11:38:36.756,-0.001194555
2021-05-18 11:38:37.191,-0.001193726
2021-05-18 11:38:37.627,-0.001191744
2021-05-18 11:38:38.062,-0.001189059
2021-05-18 11:38:38.497,-0.001188293
2021-05-18 11:38:38.932,-0.001186196
2021-05-18 11:38:39.367,-0.001183741
2021-05-18 11:38:39.802,-0.001182441
2021-05-18 11:38:40.238,-0.001180416
2021-05-18 11:38:40.673,-0.001179053
2021-05-18 11:38:41.108,-0.001176399
2021-05-18 11:38:41.543,-0.001174364
2021-05-18 11:38:41.979,-0.001172676
2021-05-18 11:38:42.414,-0.001171365
2021-05-18 11:38:42.849,-0.001169613
2021-05-18 11:38:43.284,-0.001167547
2021-05-18 11:38:43.719,-0.00116611
2021-05-18 11:38:44.155,-0.001164505
2021-05-18 11:38:44.591,-0.001161956
2021-05-18 11:38:45.026,-0.001160813
2021-05-18 11:38:45.462,-0.001158998
2021-05-18 11:38:45.897,-0.001157048
2021-05-18 11:38:46.332,-0.001155694
2021-05-18 11:38:46.768,-0.001153586
2021-05-18 11:38:47.203,-0.001152296
2021-05-18 11:38:47.638,-0.001150282
2021-05-18 11:38:48.074,-0.001148478
2021-05-18 11:38:48.509,-0.001147471
2021-05-18 11:38:48.945,-0.001145216
2021-05-18 11:38:49.380,-0.001143779
2021-05-18 11:38:49.815,-0.001142238
2021-05-18 11:38:50.250,-0.001140266
2021-05-18 11:38:50.686,-0.001138273
2021-05-18 11:38:51.121,-0.001136857
2021-05-18 11:38:51.557,-0.001135367
2021-05-18 11:38:51.992,-0.001133584
2021-05-18 11:38:52.427,-0.001131592
2021-05-18 11:38:52.862,-0.001130354
2021-05-18 11:38:53.298,-0.001128193
2021-05-18 11:38:53.733,-0.001126788
2021-05-18 11:38:54.168,-0.001125214
2021-05-18 11:38:54.603,-0.001123358
2021-05-18 11:38:55.038,-0.00112168
2021-05-18 11:38:55.473,-0.001119907
2021-05-18 11:38:55.908,-0.001119037
2021-05-18 11:38:56.344,-0.001117054
2021-05-18 11:38:56.779,-0.001115701
2021-05-18 11:38:57.214,-0.001113446
2021-05-18 11:38:57.649,-0.001111768
2021-05-18 11:38:58.085,-0.001109377
2021-05-18 11:38:58.520,-0.001109188
2021-05-18 11:38:58.955,-0.001106733
2021-05-18 11:38:59.390,-0.00110537
2021-05-18 11:38:59.825,-0.00110386
2021-05-18 11:39:00.260,-0.001101353
2021-05-18 11:39:00.696,-0.00110001
2021-05-18 11:39:01.131,-0.001098888
2021-05-18 11:39:01.567,-0.001096717
2021-05-18 11:39:02.002,-0.001095259
2021-05-18 11:39:02.437,-0.001093717
2021-05-18 11:39:02.872,-0.001091808
2021-05-18 11:39:03.308,-0.001089962
2021-05-18 11:39:03.743,-0.001088861
2021-05-18 11:39:04.178,-0.001086763
2021-05-18 11:39:04.613,-0.001085011
2021-05-18 11:39:05.048,-0.001083554
2021-05-18 11:39:05.483,-0.001081896
2021-05-18 11:39:05.919,-0.001080396
2021-05-18 11:39:06.354,-0.001078183
2021-05-18 11:39:06.789,-0.001076641
2021-05-18 11:39:07.224,-0.001075593
2021-05-18 11:39:07.660,-0.001073516
2021-05-18 11:39:08.095,-0.001072152
2021-05-18 11:39:08.530,-0.001070212
2021-05-18 11:39:08.966,-0.001068261
2021-05-18 11:39:09.401,-0.001067181
2021-05-18 11:39:09.836,-0.001065135
2021-05-18 11:39:10.272,-0.001063646
2021-05-18 11:39:10.707,-0.001060709
2021-05-18 11:39:11.142,-0.001059912
2021-05-18 11:39:11.578,-0.001058339
2021-05-18 11:39:12.013,-0.00105643
2021-05-18 11:39:12.449,-0.001054385
2021-05-18 11:39:12.884,-0.001053157
2021-05-18 11:39:13.319,-0.001051311
2021-05-18 11:39:13.755,-0.001049476
2021-05-18 11:39:14.190,-0.001048438
2021-05-18 11:39:14.626,-0.001046161
2021-05-18 11:39:15.061,-0.001044651
2021-05-18 11:39:15.496,-0.001043183
2021-05-18 11:39:15.931,-0.001041053
2021-05-18 11:39:16.366,-0.001039365
2021-05-18 11:39:16.801,-0.001038054
2021-05-18 11:39:17.237,-0.001036134
2021-05-18 11:39:17.672,-0.001034393
2021-05-18 11:39:18.107,-0.001033177
2021-05-18 11:39:18.542,-0.001030974
2021-05-18 11:39:18.978,-0.001029485
2021-05-18 11:39:19.413,-0.001027932
2021-05-18 11:39:19.848,-0.001025457
2021-05-18 11:39:20.284,-0.001024534
2021-05-18 11:39:20.719,-0.00102338
2021-05-18 11:39:21.154,-0.001021188
2021-05-18 11:39:21.589,-0.00101908
2021-05-18 11:39:22.024,-0.001017695
2021-05-18 11:39:22.459,-0.001015944
2021-05-18 11:39:22.894,-0.001014612
2021-05-18 11:39:23.330,-0.001012692
2021-05-18 11:39:23.765,-0.001010804
2021-05-18 11:39:24.200,-0.001008948
2021-05-18 11:39:24.635,-0.00100728
2021-05-18 11:39:25.071,-0.001005738
2021-05-18 11:39:25.506,-0.001004637
2021-05-18 11:39:25.941,-0.001002602
2021-05-18 11:39:26.376,-0.001000725
2021-05-18 11:39:26.811,-0.000998669
2021-05-18 11:39:27.246,-0.000997893
2021-05-18 11:39:27.682,-0.000995375
2021-05-18 11:39:28.117,-0.000994631
2021-05-18 11:39:28.552,-0.000992071
2021-05-18 11:39:28.987,-0.000991253
2021-05-18 11:39:29.422,-0.000989869
2021-05-18 11:39:29.858,-0.000988191
2021-05-18 11:39:30.293,-0.000986177
2021-05-18 11:39:30.728,-0.00098453
2021-05-18 11:39:31.164,-0.000983156
2021-05-18 11:39:31.599,-0.000981801
2021-05-18 11:39:32.034,-0.000980972
2021-05-18 11:39:32.470,-0.000978843
2021-05-18 11:39:32.905,-0.000977197
2021-05-18 11:39:33.340,-0.000975927
2021-05-18 11:39:33.776,-0.000974186
2021-05-18 11:39:34.211,-0.000971952
2021-05-18 11:39:34.646,-0.000971176
2021-05-18 11:39:35.082,-0.000969813
2021-05-18 11:39:35.517,-0.000968166
2021-05-18 11:39:35.952,-0.000966813
2021-05-18 11:39:36.388,-0.000965239
2021-05-18 11:39:36.824,-0.000963561
2021-05-18 11:39:37.259,-0.000962324
2021-05-18 11:39:37.694,-0.000960834
2021-05-18 11:39:38.130,-0.00095882
2021-05-18 11:39:38.565,-0.000958013
2021-05-18 11:39:39.000,-0.000956408
2021-05-18 11:39:39.435,-0.000955128
2021-05-18 11:39:39.870,-0.000953146
2021-05-18 11:39:40.306,-0.0009513
2021-05-18 11:39:40.741,-0.000950503
2021-05-18 11:39:41.176,-0.000948342
2021-05-18 11:39:41.611,-0.000946454
2021-05-18 11:39:42.046,-0.000945164
2021-05-18 11:39:42.482,-0.000943234
2021-05-18 11:39:42.917,-0.00094185
2021-05-18 11:39:43.352,-0.000924711
2021-05-18 11:39:43.787,-0.000917453
2021-05-18 11:39:44.222,-0.000913184
2021-05-18 11:39:44.658,-0.000912314
2021-05-18 11:39:45.093,-0.000908422
2021-05-18 11:39:45.528,-0.00090472
2021-05-18 11:39:45.963,-0.000882662
2021-05-18 11:39:46.399,-0.00086008
2021-05-18 11:39:46.834,-0.00084977
2021-05-18 11:39:47.269,-0.000863153
2021-05-18 11:39:47.704,-0.000866898
2021-05-18 11:39:48.139,-0.000868828
2021-05-18 11:39:48.575,-0.000869184
2021-05-18 11:39:49.010,-0.000869709
2021-05-18 11:39:49.445,-0.000870254
2021-05-18 11:39:49.880,-0.000870831
2021-05-18 11:39:50.315,-0.000871051
2021-05-18 11:39:50.751,-0.000871408
2021-05-18 11:39:51.186,-0.000871167
2021-05-18 11:39:51.621,-0.000872258
2021-05-18 11:39:52.056,-0.000871691
2021-05-18 11:39:52.491,-0.000871418
2021-05-18 11:39:52.926,-0.000871586
2021-05-18 11:39:53.362,-0.000870905
2021-05-18 11:39:53.797,-0.000871418
2021-05-18 11:39:54.233,-0.000870747
2021-05-18 11:39:54.668,-0.000870527
2021-05-18 11:39:55.104,-0.000869961
2021-05-18 11:39:55.539,-0.000869237
2021-05-18 11:39:55.975,-0.000868775
2021-05-18 11:39:56.410,-0.000867978
2021-05-18 11:39:56.845,-0.000867118
2021-05-18 11:39:57.280,-0.000865859
2021-05-18 11:39:57.716,-0.000865776
2021-05-18 11:39:58.151,-0.000864307
2021-05-18 11:39:58.586,-0.000863992
2021-05-18 11:39:59.022,-0.000861748
2021-05-18 11:39:59.457,-0.0008618
2021-05-18 11:39:59.892,-0.000860321
2021-05-18 11:40:00.328,-0.000858958
2021-05-18 11:40:00.763,-0.000858475
2021-05-18 11:40:01.198,-0.000856441
2021-05-18 11:40:01.633,-0.000855119
2021-05-18 11:40:02.069,-0.000853504
2021-05-18 11:40:02.504,-0.000852707
2021-05-18 11:40:02.939,-0.000851805
2021-05-18 11:40:03.374,-0.000850389
2021-05-18 11:40:03.809,-0.000848291
2021-05-18 11:40:04.245,-0.000847892
2021-05-18 11:40:04.680,-0.0008457
2021-05-18 11:40:05.115,-0.000844232
2021-05-18 11:40:05.550,-0.000843624
2021-05-18 11:40:05.985,-0.00084184
2021-05-18 11:40:06.421,-0.000840613
2021-05-18 11:40:06.856,-0.000838537
2021-05-18 11:40:07.291,-0.000837351
2021-05-18 11:40:07.726,-0.000835935
2021-05-18 11:40:08.161,-0.000834771
2021-05-18 11:40:08.597,-0.000833156
2021-05-18 11:40:09.032,-0.000832128
2021-05-18 11:40:09.467,-0.000830366
2021-05-18 11:40:09.902,-0.000829002
2021-05-18 11:40:10.337,-0.000827104
2021-05-18 11:40:10.772,-0.00082616
2021-05-18 11:40:11.208,-0.000824681
2021-05-18 11:40:11.644,-0.000822552
2021-05-18 11:40:12.079,-0.000821964
2021-05-18 11:40:12.514,-0.000819762
2021-05-18 11:40:12.949,-0.000818587
2021-05-18 11:40:13.384,-0.000817056
2021-05-18 11:40:13.819,-0.000815105
2021-05-18 11:40:14.255,-0.000814046
2021-05-18 11:40:14.690,-0.000812105
2021-05-18 11:40:15.125,-0.000810721
2021-05-18 11:40:15.560,-0.000809903
2021-05-18 11:40:15.995,-0.000807941
2021-05-18 11:40:16.430,-0.000806641
2021-05-18 11:40:16.866,-0.000804868
2021-05-18 11:40:17.301,-0.000803788
2021-05-18 11:40:17.736,-0.000802204
2021-05-18 11:40:18.172,-0.00080104
2021-05-18 11:40:18.607,-0.000799645
2021-05-18 11:40:19.043,-0.00079868
2021-05-18 11:40:19.478,-0.000796488
2021-05-18 11:40:19.913,-0.000795292
2021-05-18 11:40:20.349,-0.000794285
2021-05-18 11:40:20.784,-0.000792397
2021-05-18 11:40:21.219,-0.000790866
2021-05-18 11:40:21.655,-0.000789408
2021-05-18 11:40:22.090,-0.000788254
2021-05-18 11:40:22.525,-0.000786817
2021-05-18 11:40:22.961,-0.000785674
2021-05-18 11:40:23.396,-0.00078431
2021-05-18 11:40:23.831,-0.000782275
2021-05-18 11:40:24.266,-0.000781447
2021-05-18 11:40:24.702,-0.000780324
2021-05-18 11:40:25.137,-0.000778185
2021-05-18 11:40:25.572,-0.000777377
2021-05-18 11:40:26.007,-0.000776035
2021-05-18 11:40:26.442,-0.000773895
2021-05-18 11:40:26.877,-0.000772951
2021-05-18 11:40:27.313,-0.000771011
2021-05-18 11:40:27.748,-0.000769752
2021-05-18 11:40:28.183,-0.000767791
2021-05-18 11:40:28.618,-0.000766972
2021-05-18 11:40:29.054,-0.000765745
2021-05-18 11:40:29.489,-0.000764015
2021-05-18 11:40:29.925,-0.000762284
2021-05-18 11:40:30.360,-0.000760837
2021-05-18 11:40:30.795,-0.000759358
2021-05-18 11:40:31.230,-0.000757554
2021-05-18 11:40:31.665,-0.000756694
2021-05-18 11:40:32.100,-0.000754334
2021-05-18 11:40:32.536,-0.000753127
2021-05-18 11:40:32.971,-0.000751764
2021-05-18 11:40:33.406,-0.000750872
2021-05-18 11:40:33.841,-0.000748418
2021-05-18 11:40:34.276,-0.000747642
2021-05-18 11:40:34.712,-0.000745408
2021-05-18 11:40:35.147,-0.000744306
2021-05-18 11:40:35.582,-0.000743153
2021-05-18 11:40:36.017,-0.000741642
2021-05-18 11:40:36.452,-0.00073944
2021-05-18 11:40:36.888,-0.000737929
2021-05-18 11:40:37.323,-0.00073623
2021-05-18 11:40:37.758,-0.000734804
2021-05-18 11:40:38.193,-0.000733493
2021-05-18 11:40:38.628,-0.000731888
2021-05-18 11:40:39.064,-0.000729769
2021-05-18 11:40:39.499,-0.000728857
2021-05-18 11:40:39.934,-0.000727357
2021-05-18 11:40:40.370,-0.000726161
2021-05-18 11:40:40.805,-0.000724451
2021-05-18 11:40:41.240,-0.000723424
2021-05-18 11:40:41.676,-0.000721305
2021-05-18 11:40:42.111,-0.000720403
2021-05-18 11:40:42.546,-0.000718525
2021-05-18 11:40:42.982,-0.00071734
2021-05-18 11:40:43.417,-0.000715557
2021-05-18 11:40:43.852,-0.000714466
2021-05-18 11:40:44.287,-0.000712903
2021-05-18 11:40:44.723,-0.00071133
2021-05-18 11:40:45.158,-0.000709526
2021-05-18 11:40:45.594,-0.000708467
2021-05-18 11:40:46.029,-0.000707103
2021-05-18 11:40:46.465,-0.000705729
2021-05-18 11:40:46.900,-0.000703789
2021-05-18 11:40:47.336,-0.000702142
2021-05-18 11:40:47.771,-0.000701062
2021-05-18 11:40:48.206,-0.000699939
2021-05-18 11:40:48.641,-0.000698272
2021-05-18 11:40:49.076,-0.000697296
2021-05-18 11:40:49.512,-0.000694831
2021-05-18 11:40:49.947,-0.000693321
2021-05-18 11:40:50.382,-0.000692241
2021-05-18 11:40:50.817,-0.000690741
2021-05-18 11:40:51.252,-0.00068878
2021-05-18 11:40:51.688,-0.000687626
2021-05-18 11:40:52.123,-0.000686315
2021-05-18 11:40:52.558,-0.000685213
2021-05-18 11:40:52.993,-0.000683745
2021-05-18 11:40:53.428,-0.000682214
2021-05-18 11:40:53.863,-0.00068064
2021-05-18 11:40:54.299,-0.00067934
2021-05-18 11:40:54.734,-0.00067784
2021-05-18 11:40:55.169,-0.000676676
2021-05-18 11:40:55.604,-0.000675207
2021-05-18 11:40:56.039,-0.000673613
2021-05-18 11:40:56.475,-0.000672134
2021-05-18 11:40:56.910,-0.000670697
2021-05-18 11:40:57.345,-0.000669512
2021-05-18 11:40:57.780,-0.000667897
2021-05-18 11:40:58.215,-0.000665872
2021-05-18 11:40:58.650,-0.000664582
2021-05-18 11:40:59.086,-0.00066304
2021-05-18 11:40:59.521,-0.000661068
2021-05-18 11:40:59.956,-0.000659841
2021-05-18 11:41:00.391,-0.000658352
2021-05-18 11:41:00.826,-0.000656611
2021-05-18 11:41:01.261,-0.000655415
2021-05-18 11:41:01.697,-0.000654156
2021-05-18 11:41:02.132,-0.000651387
2021-05-18 11:41:02.567,-0.000650464
2021-05-18 11:41:03.002,-0.000648514
2021-05-18 11:41:03.438,-0.000646636
2021-05-18 11:41:03.874,-0.000646133
2021-05-18 11:41:04.309,-0.000643563
2021-05-18 11:41:04.744,-0.00064222
2021-05-18 11:41:05.180,-0.000640479
2021-05-18 11:41:05.615,-0.000639242
2021-05-18 11:41:06.050,-0.000637868
2021-05-18 11:41:06.486,-0.000635822
2021-05-18 11:41:06.921,-0.000634595
2021-05-18 11:41:07.356,-0.000632602
2021-05-18 11:41:07.791,-0.000631081
2021-05-18 11:41:08.227,-0.000629854
2021-05-18 11:41:08.662,-0.000628805
2021-05-18 11:41:09.098,-0.000626991
2021-05-18 11:41:09.533,-0.000625501
2021-05-18 11:41:09.968,-0.000624662
2021-05-18 11:41:10.403,-0.000622816
2021-05-18 11:41:10.839,-0.000621086
2021-05-18 11:41:11.274,-0.000620226
2021-05-18 11:41:11.709,-0.000618128
2021-05-18 11:41:12.144,-0.000617163
2021-05-18 11:41:12.579,-0.000615873
2021-05-18 11:41:13.015,-0.000614132
2021-05-18 11:41:13.450,-0.000612265
2021-05-18 11:41:13.885,-0.000611142
2021-05-18 11:41:14.320,-0.000610597
2021-05-18 11:41:14.755,-0.000608279
2021-05-18 11:41:15.191,-0.000607136
2021-05-18 11:41:15.626,-0.000605993
2021-05-18 11:41:16.061,-0.000604587
2021-05-18 11:41:16.496,-0.000603077
2021-05-18 11:41:16.931,-0.000601325
2021-05-18 11:41:17.367,-0.00060057
2021-05-18 11:41:17.802,-0.000599427
2021-05-18 11:41:18.237,-0.000597969
2021-05-18 11:41:18.672,-0.000597077
2021-05-18 11:41:19.107,-0.000595273
2021-05-18 11:41:19.543,-0.000594067
2021-05-18 11:41:19.978,-0.000592294
2021-05-18 11:41:20.413,-0.000591046
2021-05-18 11:41:20.848,-0.000590417
2021-05-18 11:41:21.283,-0.000588529
2021-05-18 11:41:21.719,-0.000587365
2021-05-18 11:41:22.155,-0.000586526
2021-05-18 11:41:22.590,-0.000585204
2021-05-18 11:41:23.025,-0.000583945
2021-05-18 11:41:23.460,-0.000582708
2021-05-18 11:41:23.895,-0.000581743
2021-05-18 11:41:24.330,-0.000579949
2021-05-18 11:41:24.766,-0.000579131
2021-05-18 11:41:25.201,-0.000577505
2021-05-18 11:41:25.636,-0.000576782
2021-05-18 11:41:26.071,-0.00057525
2021-05-18 11:41:26.506,-0.000573425
2021-05-18 11:41:26.941,-0.000572911
2021-05-18 11:41:27.377,-0.000571558
2021-05-18 11:41:27.812,-0.000569859
2021-05-18 11:41:28.248,-0.000568779
2021-05-18 11:41:28.683,-0.00056816
2021-05-18 11:41:29.118,-0.000566083
2021-05-18 11:41:29.553,-0.000565601
2021-05-18 11:41:29.989,-0.000563755
2021-05-18 11:41:30.425,-0.000563167
2021-05-18 11:41:30.860,-0.000561206
2021-05-18 11:41:31.295,-0.000560797
2021-05-18 11:41:31.731,-0.000558227
2021-05-18 11:41:32.166,-0.00055786
2021-05-18 11:41:32.601,-0.000556035
2021-05-18 11:41:33.036,-0.00055529
2021-05-18 11:41:33.471,-0.000553811
2021-05-18 11:41:33.907,-0.000552868
2021-05-18 11:41:34.342,-0.000551525
2021-05-18 11:41:34.777,-0.00055055
2021-05-18 11:41:35.212,-0.000549102
2021-05-18 11:41:35.647,-0.000547822
2021-05-18 11:41:36.083,-0.000546302
2021-05-18 11:41:36.518,-0.000544875
2021-05-18 11:41:36.953,-0.000544277
2021-05-18 11:41:37.388,-0.000542075
2021-05-18 11:41:37.823,-0.000541424
2021-05-18 11:41:38.258,-0.000539966
2021-05-18 11:41:38.693,-0.000538456
2021-05-18 11:41:39.129,-0.000537302
2021-05-18 11:41:39.565,-0.000535834
2021-05-18 11:41:40.000,-0.000534544
2021-05-18 11:41:40.435,-0.000532603
2021-05-18 11:41:40.870,-0.000532593
2021-05-18 11:41:41.305,-0.000530118
2021-05-18 11:41:41.741,-0.000528838
2021-05-18 11:41:42.176,-0.000527737
2021-05-18 11:41:42.611,-0.000526321
2021-05-18 11:41:43.046,-0.000524831
2021-05-18 11:41:43.481,-0.000524045
2021-05-18 11:41:43.917,-0.000522073
2021-05-18 11:41:44.352,-0.000520521
2021-05-18 11:41:44.787,-0.000519786
2021-05-18 11:41:45.222,-0.000518517
2021-05-18 11:41:45.657,-0.000516881
2021-05-18 11:41:46.092,-0.000515056
2021-05-18 11:41:46.528,-0.000514479
2021-05-18 11:41:46.963,-0.000514227
2021-05-18 11:41:47.398,-0.000511867
2021-05-18 11:41:47.833,-0.000510609
2021-05-18 11:41:48.268,-0.000509025
2021-05-18 11:41:48.704,-0.00050806
2021-05-18 11:41:49.139,-0.000506508
2021-05-18 11:41:49.574,-0.000505301
2021-05-18 11:41:50.010,-0.000503875
2021-05-18 11:41:50.445,-0.000502784
2021-05-18 11:41:50.880,-0.000501337
2021-05-18 11:41:51.315,-0.000500644
2021-05-18 11:41:51.751,-0.00049905
2021-05-18 11:41:52.186,-0.000497855
2021-05-18 11:41:52.621,-0.000496365
2021-05-18 11:41:53.057,-0.000495358
2021-05-18 11:41:53.492,-0.000493502
2021-05-18 11:41:53.927,-0.000492212
2021-05-18 11:41:54.363,-0.000491509
2021-05-18 11:41:54.798,-0.00048982
2021-05-18 11:41:55.234,-0.000489002
2021-05-18 11:41:55.669,-0.000487156
2021-05-18 11:41:56.104,-0.00048638
2021-05-18 11:41:56.540,-0.000484649
2021-05-18 11:41:56.976,-0.000483401
2021-05-18 11:41:57.411,-0.000482541
2021-05-18 11:41:57.846,-0.000480915
2021-05-18 11:41:58.281,-0.000479216
2021-05-18 11:41:58.716,-0.000478157
2021-05-18 11:41:59.151,-0.000476248
2021-05-18 11:41:59.587,-0.000475598
2021-05-18 11:42:00.022,-0.000473647
2021-05-18 11:42:00.457,-0.00047286
2021-05-18 11:42:00.892,-0.000471182
2021-05-18 11:42:01.327,-0.000469273
2021-05-18 11:42:01.763,-0.000468455
2021-05-18 11:42:02.198,-0.000466976
2021-05-18 11:42:02.633,-0.000465077
2021-05-18 11:42:03.068,-0.000463787
2021-05-18 11:42:03.503,-0.000462455
2021-05-18 11:42:03.938,-0.000460809
2021-05-18 11:42:04.374,-0.000459938
2021-05-18 11:42:04.809,-0.000457977
2021-05-18 11:42:05.244,-0.000456225
2021-05-18 11:42:05.679,-0.00045526
2021-05-18 11:42:06.114,-0.000453173
2021-05-18 11:42:06.550,-0.000452187
2021-05-18 11:42:06.985,-0.000451526
2021-05-18 11:42:07.420,-0.000450267
2021-05-18 11:42:07.855,-0.000448946
2021-05-18 11:42:08.290,-0.00044688
2021-05-18 11:42:08.726,-0.000445694
2021-05-18 11:42:09.161,-0.000444813
2021-05-18 11:42:09.596,-0.000442842
2021-05-18 11:42:10.031,-0.000442286
2021-05-18 11:42:10.466,-0.0004413
2021-05-18 11:42:10.902,-0.000440052
2021-05-18 11:42:11.337,-0.000438426
2021-05-18 11:42:11.772,-0.000436884
2021-05-18 11:42:12.207,-0.000436244
2021-05-18 11:42:12.643,-0.000434713
2021-05-18 11:42:13.078,-0.000434073
2021-05-18 11:42:13.513,-0.000432447
2021-05-18 11:42:13.949,-0.000431031
2021-05-18 11:42:14.385,-0.000429741
2021-05-18 11:42:14.820,-0.000429164
2021-05-18 11:42:15.255,-0.000426899
2021-05-18 11:42:15.691,-0.000426395
2021-05-18 11:42:16.126,-0.000424581
2021-05-18 11:42:16.562,-0.000423144
2021-05-18 11:42:16.997,-0.000421843
2021-05-18 11:42:17.432,-0.000419882
2021-05-18 11:42:17.868,-0.000418487
2021-05-18 11:42:18.303,-0.000417302
2021-05-18 11:42:18.738,-0.000415749
